0.000877107	492332	477372	409908	528760	450252	491815
0.00087745	494412	476916	410067	528279	449877	490872
0.000877794	496452	476422	410217	527794	449412	489862
0.000878139	498447	475882	410321	527250	448857	488782
0.000878484	500397	475312	410423	526681	448224	487651
0.000878827	502299	474734	410571	526155	447519	486499
0.000879169	504136	474147	410738	525657	446737	485330
0.000879508	505899	473540	410866	525125	445875	484139
0.000879844	507591	472916	410960	524556	444941	482929
0.000880179	509215	472291	411073	524013	443943	481720
0.00088051	510769	471674	411220	523520	442880	480520
0.000880839	512246	471058	411354	523023	441752	479322
0.000881166	513646	470437	411438	522481	440564	478125
0.000881489	514974	469823	411499	521931	439330	476942
0.000881809	516232	469230	411586	521431	438057	475793
0.000882126	517418	468660	411697	520973	436747	474682
0.000882439	518529	468104	411782	520498	435401	473597
0.000882748	519568	467560	411813	519985	434024	472534
0.000883053	520539	467040	411818	519479	432624	471503
0.000883354	521447	466556	411840	519024	431208	470513
0.000883651	522295	466109	411877	518602	429782	469566
0.000883944	523082	465691	411893	518166	428349	468654
0.000884234	523812	465299	411859	517699	426915	467776
0.00088452	524488	464940	411791	517238	425485	466936
0.000884802	525114	464621	411723	516819	424061	466140
0.000885082	525691	464347	411670	516436	422648	465388
0.000885357	526224	464114	411608	516049	421248	464670
0.000885629	526715	463917	411506	515632	419870	463982
0.000885897	527167	463758	411361	515205	418518	463323
0.000886161	527582	463642	411197	514804	417198	462700
0.000886421	527960	463574	411043	514446	415914	462118
0.000886676	528305	463551	410900	514109	414669	461575
0.000886929	528619	463567	410748	513762	413468	461063
0.000887177	528908	463618	410563	513390	412314	460579
0.000887421	529175	463706	410342	513012	411207	460120
0.000887662	529421	463836	410103	512657	410150	459689
0.000887899	529646	464008	409871	512335	409141	459286
0.000888132	529853	464222	409655	512033	408184	458910
0.000888362	530045	464471	409445	511728	407282	458555
0.000888587	530226	464750	409225	511406	406440	458218
0.000888809	530397	465056	408983	511074	405660	457896
0.000889026	530558	465391	408724	510752	404941	457594
0.00088924	530710	465757	408464	510454	404284	457312
0.00088945	530852	466152	408218	510182	403685	457051
0.000889656	530987	466575	407993	509923	403147	456810
0.000889857	531118	467021	407783	509659	402670	456583
0.000890055	531248	467487	407576	509384	402254	456366
0.000890249	531379	467968	407366	509099	401900	456156
0.000890439	531510	468465	407150	508818	401606	455954
0.000890625	531640	468977	406936	508553	401369	455760
0.000890807	531769	469505	406735	508309	401187	455574
0.000890986	531895	470047	406556	508083	401057	455398
0.000891161	532019	470601	406402	507867	400979	455231
0.000891332	532144	471164	406271	507649	400954	455069
0.0008915	532271	471735	406156	507424	400981	454913
0.000891665	532402	472312	406049	507192	401060	454759
0.000891827	532538	472893	405946	506959	401190	454607
0.000891985	532679	473480	405847	506731	401369	454458
0.000892141	532823	474073	405756	506514	401594	454313
0.000892295	532969	474671	405680	506311	401862	454170
0.000892446	533117	475275	405622	506121	402171	454031
0.000892594	533266	475883	405589	505937	402520	453894
0.00089274	533416	476496	405579	505756	402908	453758
0.000892884	533570	477110	405590	505571	403336	453621
0.000893025	533728	477725	405619	505382	403802	453483
0.000893164	533892	478339	405661	505189	404308	453343
0.000893302	534060	478953	405712	504996	404853	453200
0.000893437	534235	479566	405771	504806	405435	453054
0.00089357	534414	480179	405838	504623	406054	452907
0.000893702	534597	480792	405914	504449	406707	452758
0.000893832	534783	481406	406004	504285	407392	452609
0.00089396	534971	482020	406110	504128	408109	452459
0.000894087	535162	482634	406234	503975	408857	452308
0.000894212	535356	483249	406377	503823	409635	452157
0.000894336	535553	483863	406539	503669	410444	452004
0.000894458	535754	484477	406717	503511	411284	451850
0.000894579	535959	485088	406908	503349	412154	451692
0.000894699	536171	485697	407110	503185	413056	451531
0.000894817	536388	486304	407319	503021	413988	451367
0.000894935	536610	486908	407536	502860	414950	451199
0.000895051	536838	487509	407759	502703	415942	451027
0.000895166	537069	488109	407989	502553	416961	450851
0.00089528	537304	488707	408227	502409	418007	450673
0.000895393	537541	489304	408475	502271	419079	450491
0.000895505	537781	489899	408736	502138	420176	450305
0.000895617	538023	490494	409009	502007	421298	450117
0.000895727	538267	491086	409296	501876	422445	449925
0.000895837	538515	491678	409596	501744	423617	449729
0.000895946	538766	492267	409908	501608	424814	449529
0.000896054	539022	492855	410230	501470	426038	449325
0.000896162	539284	493440	410560	501329	427290	449116
0.000896269	539550	494022	410896	501188	428568	448903
0.000896375	539823	494603	411235	501047	429874	448684
0.000896481	540101	495181	411577	500908	431208	448462
0.000896586	540385	495757	411921	500773	432568	448234
0.000896691	540673	496332	412268	500642	433955	448003
0.000896795	540966	496904	412617	500515	435368	447767
0.000896899	541262	497476	412971	500392	436807	447528
0.000897003	541561	498047	413331	500271	438271	447284
0.000897106	541862	498616	413698	500152	439761	447036
0.00089721	542167	499185	414073	500032	441276	446784
0.000897312	542475	499754	414456	499910	442818	446527
0.000897415	542787	500321	414847	499787	444387	446265
0.000897518	543104	500888	415246	499660	445986	445997
0.000897621	543427	501453	415649	499531	447614	445723
0.000897723	543756	502018	416057	499401	449274	445442
0.000897826	544092	502582	416467	499270	450967	445154
0.000897929	544435	503146	416877	499141	452694	444858
0.000898032	544786	503711	417286	499013	454456	444555
0.000898136	545145	504275	417694	498888	456254	444244
0.00089824	545511	504841	418102	498766	458089	443924
0.000898345	545885	505408	418508	498647	459962	443596
0.00089845	546265	505978	418915	498529	461874	443260
0.000898556	546652	506550	419325	498412	463827	442915
0.000898662	547046	507126	419738	498294	465824	442560
0.00089877	547448	507706	420157	498173	467866	442196
0.000898879	547858	508290	420581	498047	469958	441822
0.000898989	548278	508879	421010	497918	472103	441436
0.0008991	548710	509473	421445	497783	474306	441038
0.000899213	549155	510074	421884	497645	476574	440626
0.000899328	549616	510680	422325	497504	478912	440199
0.000899446	550094	511295	422766	497362	481327	439756
0.000899565	550590	511919	423207	497220	483828	439294
0.000899688	551108	512553	423645	497079	486423	438812
0.000899814	551648	513202	424082	496939	489122	438307
0.000899944	552212	513866	424519	496798	491940	437775
0.000900079	552803	514550	424961	496653	494891	437213
0.00090022	553425	515259	425411	496502	498000	436616
0.000900368	554086	515999	425876	496340	501296	435976
0.000900525	554795	516777	426360	496164	504826	435283
0.000900693	555570	517604	426867	495970	508654	434521
0.000900877	556436	518500	427400	495757	512887	433666
0.000901085	557437	519496	427964	495522	517706	432677
0.000901332	558656	520658	428575	495256	523484	431468
0.000901633	560171	522044	429240	494941	530557	429952
0.000901933	561697	523393	429853	494620	537591	428403
0.000902203	563097	524585	430389	494319	543924	426967
0.000902443	564362	525619	430846	494056	549497	425666
0.000902655	565503	526514	431227	493833	554381	424492
0.000902843	566532	527295	431543	493642	558664	423433
0.00090301	567456	527979	431810	493475	562426	422477
0.000903161	568290	528584	432044	493323	565749	421608
0.000903297	569051	529129	432258	493182	568728	420809
0.000903424	569756	529628	432460	493048	571443	420063
0.000903543	570419	530092	432657	492921	573946	419358
0.000903656	571048	530526	432851	492799	576277	418686
0.000903763	571651	530936	433043	492682	578461	418041
0.000903866	572231	531325	433233	492572	580521	417419
0.000903966	572793	531697	433422	492468	582471	416817
0.000904062	573340	532053	433608	492368	584323	416231
0.000904155	573873	532395	433792	492274	586087	415660
0.000904246	574395	532726	433975	492183	587769	415102
0.000904335	574905	533045	434156	492096	589377	414555
0.000904422	575405	533355	434335	492011	590914	414019
0.000904507	575896	533657	434515	491928	592385	413492
0.00090459	576377	533950	434696	491846	593794	412973
0.000904673	576850	534237	434879	491764	595142	412462
0.000904753	577314	534517	435065	491683	596432	411957
0.000904833	577771	534792	435254	491601	597668	411459
0.000904912	578221	535061	435449	491520	598850	410966
0.00090499	578665	535326	435649	491439	599981	410478
0.000905067	579103	535586	435854	491359	601063	409995
0.000905143	579535	535842	436066	491280	602096	409516
0.000905218	579963	536094	436284	491201	603083	409040
0.000905293	580387	536342	436508	491124	604025	408567
0.000905368	580808	536587	436738	491048	604921	408098
0.000905442	581226	536829	436973	490973	605775	407630
0.000905515	581642	537068	437214	490900	606585	407165
0.000905588	582055	537305	437459	490828	607352	406701
0.000905661	582467	537538	437709	490757	608078	406239
0.000905733	582876	537769	437963	490687	608761	405779
0.000905805	583284	537998	438221	490618	609402	405319
0.000905877	583690	538224	438483	490549	610000	404860
0.000905949	584093	538449	438749	490479	610555	404402
0.000906021	584495	538672	439020	490410	611066	403945
0.000906093	584895	538893	439296	490339	611534	403488
0.000906164	585292	539112	439577	490268	611957	403031
0.000906236	585687	539330	439865	490196	612334	402574
0.000906308	586079	539548	440158	490123	612665	402118
0.000906379	586469	539764	440460	490049	612949	401661
0.000906451	586856	539979	440769	489974	613185	401205
0.000906523	587242	540194	441086	489900	613373	400748
0.000906595	587625	540408	441413	489825	613512	400291
0.000906668	588007	540623	441748	489750	613600	399833
0.00090674	588387	540836	442093	489676	613637	399375
0.000906813	588766	541050	442448	489603	613622	398916
0.000906886	589144	541264	442812	489530	613554	398456
0.00090696	589522	541478	443184	489458	613431	397995
0.000907034	589899	541692	443566	489388	613252	397532
0.000907108	590276	541906	443956	489317	613015	397068
0.000907183	590653	542121	444354	489248	612719	396602
0.000907258	591030	542336	444759	489178	612362	396134
0.000907334	591406	542551	445171	489107	611941	395664
0.00090741	591782	542768	445591	489036	611453	395191
0.000907487	592157	542984	446017	488964	610897	394715
0.000907565	592530	543202	446450	488890	610268	394236
0.000907643	592902	543421	446891	488813	609564	393754
0.000907722	593272	543641	447340	488735	608782	393269
0.000907802	593639	543862	447798	488655	607917	392780
0.000907883	594004	544084	448265	488572	606965	392288
0.000907965	594365	544309	448742	488488	605924	391791
0.000908048	594724	544535	449232	488403	604788	391291
0.000908132	595079	544764	449733	488317	603553	390786
0.000908217	595431	544995	450247	488230	602214	390276
0.000908304	595780	545229	450775	488144	600766	389762
0.000908391	596126	545466	451316	488058	599205	389242
0.00090848	596469	545707	451871	487972	597522	388717
0.000908571	596810	545950	452439	487887	595713	388186
0.000908663	597148	546198	453019	487801	593769	387649
0.000908758	597483	546449	453612	487715	591681	387105
0.000908854	597814	546705	454215	487626	589441	386553
0.000908952	598142	546966	454829	487535	587036	385994
0.000909052	598463	547231	455453	487440	584455	385426
0.000909155	598778	547503	456087	487341	581682	384849
0.00090926	599083	547781	456733	487237	578702	384263
0.000909369	599379	548066	457392	487129	575497	383666
0.00090948	599661	548360	458065	487016	572046	383059
0.000909595	599930	548663	458756	486900	568325	382439
0.000909714	600182	548976	459468	486783	564308	381807
0.000909838	600417	549302	460201	486664	559964	381160
0.000909966	600632	549641	460958	486544	555256	380498
0.0009101	600825	549995	461739	486422	550140	379816
0.000910241	600992	550367	462542	486297	544563	379114
0.000910389	601129	550758	463368	486163	538456	378386
0.000910545	601226	551172	464213	486016	531733	377629
0.000910712	601272	551613	465078	485854	524278	376838
0.000910891	601249	552086	465964	485674	515985	376009
0.000911081	601138	552590	466863	485483	506856	375154
0.000911279	600923	553122	467770	485290	496921	374285
0.000911487	600591	553683	468682	485101	486200	373411
0.000911703	600131	554272	469588	484915	474702	372539
0.000911927	599527	554890	470470	484720	462428	371672
0.00091216	598757	555535	471310	484505	449375	370814
0.000912402	597788	556208	472096	484268	435538	369967
0.000912653	596590	556913	472835	484022	420934	369136
0.000912913	595135	557654	473542	483784	405620	368331
0.000913182	593409	558432	474226	483556	389709	367560
0.000913458	591406	559244	474870	483321	373383	366831
0.00091374	589117	560084	475447	483063	356850	366150
0.000914026	586526	560947	475949	482791	340322	365527
0.000914314	583627	561832	476400	482531	323996	364972
0.000914605	580428	562740	476829	482296	308068	364493
0.000914898	576948	563669	477241	482063	292719	364090
0.000915191	573204	564615	477612	481807	278114	363758
0.000915482	569235	565565	477929	481536	264488	363495
0.000915768	565101	566512	478209	481285	252056	363301
0.000916049	560825	567460	478487	481071	240837	363176
0.000916326	556427	568413	478778	480871	230825	363118
0.0009166	551930	569368	479065	480655	222023	363122
0.00091687	547355	570322	479327	480419	214430	363182
0.000917138	542721	571273	479567	480188	208033	363292
0.000917403	538049	572226	479808	479985	202809	363453
0.000917665	533369	573183	480076	479807	198733	363660
0.000917924	528716	574146	480375	479628	195777	363910
0.000918181	524123	575110	480689	479429	193907	364195
0.000918435	519612	576071	481003	479218	193073	364509
0.000918687	515200	577030	481319	479020	193217	364851
0.000918938	510905	577991	481657	478852	194287	365223
0.000919187	506748	578956	482040	478703	196238	365625
0.000919436	502753	579930	482474	478546	199032	366058
0.000919685	498941	580911	482948	478362	202638	366515
0.000919935	495330	581902	483451	478163	207026	366994
0.000920187	491934	582906	483982	477974	212175	367492
0.000920443	488774	583930	484566	477816	218073	368011
0.000920704	485882	584981	485230	477678	224732	368555
0.000920971	483301	586065	485989	477525	232175	369126
0.000921247	481082	587184	486838	477334	240442	369723
0.000921532	479287	588343	487763	477121	249566	370347
0.000921824	478007	589527	488753	476932	259391	370989
0.000922118	477316	590726	489827	476783	269736	371642
0.000922415	477262	591939	491010	476632	280524	372305
0.000922714	477886	593161	492292	476441	291692	372967
0.000923015	479214	594386	493640	476228	303181	373622
0.000923319	481259	595612	495039	476045	314922	374266
0.000923626	484032	596843	496510	475906	326847	374904
0.000923934	487548	598080	498083	475762	338901	375539
0.000924246	491812	599320	499748	475567	351032	376168
0.000924559	496807	600554	501470	475350	363171	376784
0.000924874	502496	601781	503231	475174	375243	377385
0.000925192	508837	603004	505055	475045	387178	377977
0.000925512	515789	604223	506972	474898	398921	378557
0.000925834	523311	605430	508965	474695	410420	379121
0.000926158	531343	606620	510992	474484	421615	379666
0.000926484	539810	607796	513045	474325	432435	380201
0.000926813	548629	608964	515154	474195	442802	380736
0.000927144	557715	610119	517340	474022	452646	381272
0.000927476	566982	611248	519571	473804	461900	381800
0.00092781	576333	612346	521800	473614	470493	382316
0.000928144	585666	613419	524027	473481	478358	382829
0.00092848	594897	614472	526284	473339	485447	383348
0.000928817	603953	615499	528570	473132	491730	383873
0.000929155	612771	616491	530846	472914	497190	384400
0.000929494	621286	617449	533085	472758	501810	384937
0.000929834	629434	618380	535312	472634	505575	385491
0.000930176	637163	619285	537550	472461	508486	386061
0.000930519	644434	620154	539773	472242	510558	386636
0.000930862	651208	620983	541935	472062	511817	387209
0.000931206	657455	621780	544038	471938	512296	387791
0.00093155	663154	622550	546122	471793	512036	388388
0.000931894	668294	623287	548193	471591	511081	388992
0.000932239	672874	623981	550209	471403	509478	389590
0.000932586	676893	624639	552147	471283	507268	390177
0.000932933	680354	625274	554036	471171	504493	390756
0.000933282	683256	625885	555909	470996	501195	391322
0.000933632	685599	626462	557741	470805	497422	391863
0.000933983	687380	627000	559492	470682	493217	392372
0.000934336	688599	627510	561171	470600	488625	392857
0.000934689	689261	628000	562818	470469	483686	393319
0.000935044	689377	628463	564432	470299	478445	393744
0.000935401	688952	628895	565970	470183	472941	394121
0.000935759	687985	629301	567424	470123	467211	394454
0.000936121	686476	629691	568842	470029	461293	394756
0.000936485	684433	630061	570244	469888	455240	395029
0.000936853	681872	630405	571594	469795	449108	395267
0.000937224	678809	630726	572862	469771	442949	395475
0.000937598	675256	631037	574084	469715	436809	395663
0.000937975	671234	631336	575294	469603	430736	395833
0.000938357	666776	631613	576467	469541	424788	395984
0.000938743	661917	631871	577575	469556	419013	396127
0.000939136	656678	632123	578652	469537	413439	396286
0.000939534	651087	632369	579730	469466	408094	396465
0.00093994	645200	632603	580779	469463	403025	396662
0.000940354	639089	632826	581777	469520	398285	396882
0.000940775	632809	633046	582775	469515	393902	397139
0.000941204	626414	633261	583795	469504	389892	397435
0.000941642	619992	633468	584789	469598	386298	397774
0.000942089	613633	633678	585766	469681	383160	398161
0.000942548	607393	633889	586790	469697	380475	398587
0.000943018	601358	634094	587837	469810	378263	399035
0.000943498	595683	634302	588872	469970	376592	399503
0.000943984	590489	634518	589952	470048	375483	399994
0.000944475	585862	634730	591062	470202	374917	400494
0.000944964	581920	634943	592138	470410	374907	400999
0.000945446	578733	635157	593233	470538	375422	401502
0.000945915	576295	635364	594341	470724	376373	401999
0.000946361	574598	635569	595371	470965	377692	402503
0.000946782	573569	635769	596337	471125	379304	403020
0.000947179	573077	635957	597289	471274	381123	403546
0.000947558	573028	636135	598205	471493	383105	404085
0.000947922	573376	636315	599058	471713	385245	404649
0.000948275	574076	636497	599873	471875	387536	405246
0.000948617	575070	636675	600680	472030	389951	405877
0.000948952	576317	636848	601470	472235	392472	406547
0.000949282	577805	637021	602219	472460	395100	407261
0.000949606	579528	637198	602928	472645	397837	408023
0.000949928	581462	637376	603620	472802	400665	408824
0.000950247	583577	637554	604309	472990	403560	409662
0.000950565	585862	637732	604980	473224	406513	410539
0.000950885	588323	637916	605612	473452	409537	411463
0.000951207	590971	638106	606207	473635	412643	412441
0.000951533	593793	638298	606792	473813	415817	413471
0.000951866	596776	638490	607375	474042	419039	414553
0.000952206	599924	638690	607939	474309	422306	415695
0.000952558	603271	638904	608464	474549	425642	416910
0.000952924	606836	639130	608961	474761	429061	418207
0.000953308	610609	639361	609452	475026	432545	419602
0.000953717	614603	639603	609921	475351	436089	421131
0.000954159	618907	639870	610339	475644	439754	422855
0.000954651	623641	640166	610731	475961	443598	424849
0.000955224	628922	640498	611105	476430	447632	427261
0.000955916	634927	640891	611348	476882	451888	430341
0.000956621	640507	641261	611471	477446	455480	433665
0.00095727	645033	641586	611407	477911	458036	436879
0.000957864	648658	641850	611232	478370	459782	439898
0.000958412	651449	642063	610990	478832	460805	442725
0.000958922	653605	642243	610646	479188	461296	445374
0.0009594	655247	642380	610279	479608	461356	447842
0.000959856	656402	642482	609887	480020	460998	450156
0.000960294	657171	642559	609415	480344	460311	452342
0.00096072	657634	642602	608901	480705	459370	454413
0.000961136	657784	642615	608392	481118	458163	456389
0.000961545	657630	642608	607845	481472	456700	458290
0.000961948	657237	642574	607223	481796	455046	460114
0.000962345	656632	642501	606570	482184	453228	461851
0.000962739	655792	642399	605917	482582	451223	463512
0.000963131	654726	642276	605221	482914	449041	465110
0.000963522	653488	642124	604451	483252	446737	466640
0.000963914	652090	641928	603648	483664	444322	468090
0.000964307	650498	641698	602834	484063	441759	469460
0.000964702	648720	641440	601963	484394	439056	470739
0.0009651	646814	641142	601007	484754	436265	471899
0.000965499	644802	640796	600016	485184	433410	472915
0.000965892	642698	640422	599033	485570	430521	473771
0.000966276	640541	640027	598023	485894	427644	474461
0.00096665	638393	639598	596965	486257	424832	474969
0.000967015	636271	639134	595898	486660	422094	475290
0.000967374	634151	638649	594845	487014	419404	475443
0.000967725	632034	638148	593775	487318	416761	475441
0.000968071	629951	637619	592666	487662	414198	475279
0.000968413	627926	637051	591535	488064	411735	474956
0.000968751	625943	636452	590408	488445	409356	474486
0.000969085	623987	635834	589271	488767	407041	473879
0.000969417	622075	635193	588095	489100	404800	473130
0.000969746	620237	634516	586885	489502	402660	472229
0.000970073	618477	633801	585672	489931	400627	471175
0.000970397	616778	633059	584466	490317	398679	469983
0.000970721	615130	632293	583238	490675	396807	468661
0.000971044	613551	631493	581961	491082	395025	467198
0.000971366	612065	630650	580654	491554	393349	465583
0.000971689	610670	629767	579349	492021	391773	463818
0.000972012	609348	628855	578048	492436	390277	461914
0.000972335	608096	627913	576714	492854	388856	459874
0.00097266	606933	626928	575329	493345	387532	457691
0.000972986	605878	625891	573920	493884	386322	455367
0.000973313	604922	624811	572522	494382	385220	452922
0.000973643	604052	623699	571121	494826	384208	450377
0.000973975	603270	622550	569670	495304	383293	447737
0.00097431	602599	621347	568161	495859	382499	445000
0.000974649	602050	620086	566642	496415	381841	442181
0.000974992	601606	618778	565143	496898	381308	439312
0.000975341	601254	617429	563619	497364	380890	436423
0.000975694	601013	616027	562020	497904	380607	433526
0.000976054	600910	614562	560367	498474	380484	430636
0.000976422	600941	613043	558728	498962	380519	427786
0.000976797	601083	611481	557089	499404	380686	425013
0.000977182	601341	609864	555370	499929	380993	422333
0.000977578	601753	608175	553564	500496	381478	419764
0.000977988	602330	606429	551749	500962	382152	417359
0.000978414	603043	604644	549911	501405	382985	415184
0.000978858	603905	602803	547946	501976	383992	413272
0.000979315	604939	600936	545927	502519	385196	411702
0.000979768	606072	599162	544018	502949	386520	410594
0.000980209	607242	597514	542148	503465	387898	409957
0.000980639	608454	595986	540288	504009	389340	409748
0.000981056	609697	594602	538544	504430	390833	409948
0.000981461	610918	593378	536912	504856	392321	410520
0.000981855	612098	592297	535298	505384	393780	411392
0.000982239	613258	591350	533708	505879	395222	412507
0.000982612	614392	590555	532215	506273	396637	413833
0.000982976	615464	589914	530806	506691	397987	415331
0.00098333	616458	589405	529412	507192	399251	416936
0.000983675	617387	589013	528032	507674	400440	418596
0.000984011	618261	588745	526720	508067	401558	420286
0.00098434	619065	588604	525487	508443	402590	421984
0.000984661	619783	588574	524282	508884	403521	423659
0.000984975	620417	588635	523069	509352	404355	425283
0.000985284	620980	588779	521870	509760	405109	426840
0.000985586	621479	589008	520729	510102	405791	428329
0.000985883	621903	589318	519647	510452	406392	429744
0.000986175	622240	589695	518584	510861	406898	431067
0.000986462	622491	590122	517508	511288	407311	432281
0.000986744	622669	590591	516432	511663	407646	433380
0.000987022	622785	591101	515390	511973	407914	434372
0.000987296	622838	591651	514397	512274	408118	435261
0.000987567	622817	592230	513430	512618	408248	436044
0.000987834	622717	592821	512457	512999	408299	436713
0.000988098	622541	593414	511469	513361	408272	437262
0.000988359	622301	594007	510488	513666	408179	437693
0.000988617	622006	594599	509541	513931	408026	438012
0.000988872	621658	595188	508633	514206	407812	438222
0.000989124	621251	595764	507738	514523	407532	438320
0.000989373	620778	596314	506833	514859	407181	438302
0.00098962	620243	596828	505911	515167	406763	438168
0.000989864	619654	597304	504995	515422	406287	437927
0.000990105	619021	597746	504110	515643	405764	437588
0.000990343	618347	598152	503264	515873	405198	437161
0.000990579	617633	598517	502440	516138	404587	436647
0.000990811	616874	598834	501613	516426	403930	436045
0.000991041	616072	599095	500770	516698	403226	435357
0.000991268	615231	599301	499919	516924	402480	434588
0.000991492	614361	599454	499085	517108	401702	433748
0.000991712	613468	599557	498286	517279	400899	432849
0.000991929	612556	599612	497522	517469	400076	431897
0.000992143	611625	599614	496779	517689	399233	430896
0.000992354	610676	599562	496036	517920	398369	429848
0.000992561	609709	599454	495285	518131	397486	428756
0.000992764	608729	599295	494531	518306	396587	427626
0.000992963	607743	599088	493791	518445	395677	426466
0.000993159	606755	598839	493082	518572	394762	425284
0.00099335	605770	598554	492407	518709	393845	424083
0.000993538	604789	598231	491762	518867	392927	422868
0.000993723	603813	597872	491131	519041	392008	421638
0.000993903	602839	597476	490502	519213	391086	420392
0.000994081	601866	597044	489868	519367	390162	419133
0.000994255	600897	596578	489233	519492	389236	417861
0.000994426	599932	596083	488605	519593	388310	416580
0.000994595	598974	595561	487996	519682	387386	415293
0.000994761	598025	595016	487413	519776	386467	414004
0.000994925	597083	594451	486857	519885	385552	412713
0.000995087	596150	593864	486320	520013	384641	411419
0.000995246	595224	593255	485794	520152	383732	410123
0.000995405	594302	592623	485267	520290	382826	408822
0.000995561	593385	591969	484734	520413	381920	407516
0.000995716	592472	591293	484194	520516	381016	406207
0.00099587	591563	590597	483653	520598	380115	404895
0.000996022	590660	589883	483117	520668	379218	403582
0.000996174	589763	589153	482595	520736	378326	402272
0.000996324	588873	588409	482092	520815	377441	400964
0.000996474	587989	587650	481608	520908	376562	399659
0.000996623	587110	586876	481140	521018	375691	398357
0.000996771	586236	586086	480679	521137	374825	397057
0.000996919	585365	585280	480219	521254	373964	395759
0.000997067	584497	584456	479752	521361	373107	394462
0.000997214	583630	583616	479277	521451	372256	393166
0.000997361	582767	582760	478795	521524	371410	391873
0.000997508	581906	581890	478312	521587	370571	390584
0.000997655	581050	581007	477837	521649	369740	389300
0.000997802	580199	580112	477373	521719	368917	388023
0.00099795	579351	579205	476926	521805	368102	386752
0.000998098	578507	578284	476493	521906	367294	385486
0.000998246	577665	577349	476069	522018	366492	384224
0.000998396	576822	576399	475646	522131	365694	382963
0.000998546	575977	575431	475217	522236	364900	381702
0.000998696	575130	574445	474778	522326	364107	380441
0.000998849	574281	573442	474328	522400	363317	379179
0.000999002	573429	572423	473871	522464	362532	377918
0.000999157	572578	571389	473416	522528	361751	376658
0.000999313	571726	570340	472969	522604	360977	375401
0.000999472	570875	569276	472536	522699	360210	374146
0.000999632	570022	568195	472117	522814	359449	372892
0.000999796	569164	567095	471706	522942	358691	371636
0.000999961	568299	565973	471293	523069	357934	370377
